player_id,team_id,role,prediction_period_id,realized_fantasy_points,scoring_rule_version,label_policy_id,games_scored,eligible_game_count,excluded_game_count,aggregation_denominator,aggregation_method,rounding_policy,gd15_proxy_used,excluded_components,label_quality,label_provenance,protected_partition
oe:player:f02f1c8275084050765b4b6414bdfda,oe:team:b360f1d729b0a8e0f29a5243c4200fa,TOP,period:540a575a08edacdeb808,22.912666666666667,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:f6b8af05a5af22004a67a78f3046b92,oe:team:8eb884e168f28402ce685bedebb5250,BOT,period:540a575a08edacdeb808,21.31525,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,4,4,0,4,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:f9e804c44aa43f18576783a067e99ab,oe:team:8eb884e168f28402ce685bedebb5250,JGL,period:540a575a08edacdeb808,10.317249999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,4,4,0,4,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:fddde6d256bee26713f64ad9b2a9394,oe:team:b360f1d729b0a8e0f29a5243c4200fa,MID,period:540a575a08edacdeb808,28.419,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:023b976c0fc6ba4d350f2c06d333f62,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,MID,period:577ed5ecd652eb981e79,8.275333333333334,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:05fafeaf23dc3285558a4e968970b9f,oe:team:8eb884e168f28402ce685bedebb5250,SUP,period:577ed5ecd652eb981e79,18.789266666666666,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:0634d9e86284da2fae4e1438d564eee,oe:team:fc8e90107dabb9a35c490b0d86adea0,MID,period:577ed5ecd652eb981e79,27.84766666666667,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:0908c66a5c361f682282599e75b334f,oe:team:a22510a4756fa424cb0771b13261139,SUP,period:577ed5ecd652eb981e79,17.853266666666666,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:10fcffece0ac7be85f09c4b51a75762,oe:team:fc8e90107dabb9a35c490b0d86adea0,BOT,period:577ed5ecd652eb981e79,16.691666666666666,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,oe:team:f7f7324c151aa6ed770b244ce08e027,TOP,period:577ed5ecd652eb981e79,15.438,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:27aa6f7581052e7ff48e1bca901313f,oe:team:87ee02298073abc2d55060f097d4041,SUP,period:577ed5ecd652eb981e79,13.194366666666667,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,SUP,period:577ed5ecd652eb981e79,9.130066666666666,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:4e0619e57cb50c4ab1230c2dd72df1b,oe:team:8eb884e168f28402ce685bedebb5250,BOT,period:577ed5ecd652eb981e79,16.944666666666667,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:51d421a31ce72460198ef946995fb11,oe:team:87ee02298073abc2d55060f097d4041,BOT,period:577ed5ecd652eb981e79,12.810000000000002,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:52b4f060a577ff87c99118d97fa75f4,oe:team:2e66da41dc460dd378e3bcc57042d31,JGL,period:577ed5ecd652eb981e79,12.519666666666666,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:5a4ed34a7baf1d14942def4ab49ce38,oe:team:2e66da41dc460dd378e3bcc57042d31,SUP,period:577ed5ecd652eb981e79,8.399499999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,TOP,period:577ed5ecd652eb981e79,15.328000000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:6b2acf5555e281f3e64f9a338da6a66,oe:team:c334c629fea759876e9e04afbe4aee7,SUP,period:577ed5ecd652eb981e79,18.642033333333334,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:6dd6c65f233361c424b431921d60ff6,oe:team:c334c629fea759876e9e04afbe4aee7,TOP,period:577ed5ecd652eb981e79,14.045666666666667,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:73d2b65353d7b00e0f198ffdc085edc,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,BOT,period:577ed5ecd652eb981e79,18.070000000000004,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,oe:team:8eb884e168f28402ce685bedebb5250,MID,period:577ed5ecd652eb981e79,16.108666666666668,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:81acc6bcde5c927c78e0990e9887f84,oe:team:fc8e90107dabb9a35c490b0d86adea0,SUP,period:577ed5ecd652eb981e79,17.761333333333333,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:8da47fdedd43dae92ab1715b81cdda1,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,JGL,period:577ed5ecd652eb981e79,10.274,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:9191e392e93a6ef011ef76b5b83ee6c,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,SUP,period:577ed5ecd652eb981e79,21.042433333333335,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:91a74fa03f163055a19da5b16363fc8,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,BOT,period:577ed5ecd652eb981e79,12.101333333333331,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:9492b0cfd4d97adce92527c34db72ee,oe:team:8eb884e168f28402ce685bedebb5250,TOP,period:577ed5ecd652eb981e79,22.168333333333333,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:96da046ebab4cac9bcba2c9afd85999,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,JGL,period:577ed5ecd652eb981e79,9.444,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:9772f394c5e44d54e76aae1647217d0,oe:team:8eb884e168f28402ce685bedebb5250,JGL,period:577ed5ecd652eb981e79,20.786,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:a2de87eae98d0ab3b85567026561a51,oe:team:0dbb780176ecad18f17292d1f5653af,JGL,period:577ed5ecd652eb981e79,21.263333333333332,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:ab7f28ca18446cb18274a884b1525f7,oe:team:c334c629fea759876e9e04afbe4aee7,JGL,period:577ed5ecd652eb981e79,19.494,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:b38e8427233eea81494ca1b3ec13f0a,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,MID,period:577ed5ecd652eb981e79,12.747333333333335,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:b578b733cbb788fc6ad208314d2c4c2,oe:team:a22510a4756fa424cb0771b13261139,BOT,period:577ed5ecd652eb981e79,16.466,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:b6ebe3c8487ddc3a23c586e650c4528,oe:team:a22510a4756fa424cb0771b13261139,MID,period:577ed5ecd652eb981e79,17.315,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:b6f837c8bd1b510dd3f77ee8c903c30,oe:team:f7f7324c151aa6ed770b244ce08e027,SUP,period:577ed5ecd652eb981e79,18.796666666666667,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:ba7c563a5425bd6886dab195a0cd6d0,oe:team:2e66da41dc460dd378e3bcc57042d31,BOT,period:577ed5ecd652eb981e79,13.088333333333333,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:bcb79ac1654e9a40600fba1eb3e53af,oe:team:a22510a4756fa424cb0771b13261139,TOP,period:577ed5ecd652eb981e79,16.141000000000002,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:c271341160441d375411fef9bf2f9ef,oe:team:f7f7324c151aa6ed770b244ce08e027,JGL,period:577ed5ecd652eb981e79,17.407999999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:c2c140b8d1f76f3f79b1aba6bb08c37,oe:team:c334c629fea759876e9e04afbe4aee7,BOT,period:577ed5ecd652eb981e79,20.421666666666667,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:c49aafa1ffe9c24aa459e5cf851ddfc,oe:team:87ee02298073abc2d55060f097d4041,TOP,period:577ed5ecd652eb981e79,7.0680000000000005,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:c79ce9ec47a91226340af0e57afa782,oe:team:0dbb780176ecad18f17292d1f5653af,BOT,period:577ed5ecd652eb981e79,18.099,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
